UWB,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,updown
0.844288301654197,-0.5671645592588824,-0.1122595362698522,1.5722785027508985,1.738006050106468,-1.1525310211173616,-0.24898877478480202,1
0.8539889335343677,-0.5671645592588824,-0.1122595362698522,1.5722785027508985,1.738006050106468,-1.1525310211173616,-0.24898877478480202,1
0.8543234587217533,-1.332581718546826,-0.8796891808712305,1.0751697856735938,1.444244657217428,0.8918720405817745,0.4123449729086106,1
0.8546579839091392,-0.20733890988693185,-0.6000116641935596,0.8812717965048582,1.5446690894348898,-0.06660626605287863,-0.3663453424066563,1
0.8549925090965246,0.4159441591709959,-0.7854184778019215,0.7053611436377222,1.4103891894515455,-0.8456264470092213,0.007699904968863054,1
0.87472823153825,0.4159441591709959,-0.7854184778019215,0.7053611436377222,1.4103891894515455,-0.8456264470092213,0.007699904968863054,1
0.8944639539799751,1.1460148360693416,1.4578530162202707,-0.31027282045755195,1.6021840997926777,-1.299555809006919,0.9343285536501348,1
0.9141996764217005,1.1460148360693416,1.4578530162202707,-0.31027282045755195,1.6021840997926777,-1.299555809006919,0.9343285536501348,1
0.9016557799667563,0.8131409680053466,0.5525359969398341,-0.04023258416699814,1.9384338468472673,-1.7442151193431383,0.3094493676980338,1
0.8891118835118123,-0.7520249548287932,-1.638732715337748,0.599157432365106,0.6599446341407744,0.2813714464673403,1.1881034293357855,1
0.876567987056868,-0.7520249548287932,-1.638732715337748,0.599157432365106,0.6599446341407744,0.2813714464673403,1.1881034293357855,1
0.8983107276109045,-1.5342223177471486,-0.5833008322510169,-0.12949394612651507,0.22384978721715867,0.01792304479685943,0.03026638069130185,1
0.9200534681649405,-1.5342223177471486,-0.5833008322510169,-0.12949394612651507,0.22384978721715867,0.01792304479685943,0.03026638069130185,1
0.9417962087189767,-1.0131405880195439,-0.4518841559401176,0.13509116345497535,0.030515680668341674,0.054780141188177985,-0.08233601067714619,0
0.4178335114334878,-0.5420611409476459,-0.856408084634731,0.4132291157075488,-0.41002374501643196,0.4354800326699835,-0.31549980056543997,0
0.4245885949920928,-0.5420611409476459,-0.856408084634731,0.4132291157075488,-0.41002374501643196,0.4354800326699835,-0.31549980056543997,0
0.43134367855069755,-0.8443272231277381,-0.24952080259217913,1.2693141392023535,-0.35028595066160895,1.0149292676429187,-0.8045035436315425,0
0.43809876210930276,-0.8443272231277381,-0.24952080259217913,1.2693141392023535,-0.35028595066160895,1.0149292676429187,-0.8045035436315425,0
0.4162368002658353,-0.8443272231277381,-0.24952080259217913,1.2693141392023535,-0.35028595066160895,1.0149292676429187,-0.8045035436315425,0
0.39437483842236787,-0.10641190593651324,-0.538882122850452,1.2806393883805853,-0.4855062959474073,0.8469858680270116,-1.016124782487264,0
0.37251287657890064,-0.06033558509811022,0.05883089818992357,1.7925425425121908,-0.4180260523453465,0.0037985635811431206,-0.2855671333475069,0
0.3488393405720601,-0.06033558509811022,0.05883089818992357,1.7925425425121908,-0.4180260523453465,0.0037985635811431206,-0.2855671333475069,0
0.3251658045652196,1.2599936627049486,0.17258587722702481,1.549395605947941,-0.38153910406753927,0.4601245021189845,0.3237595078507202,0
0.3014922685583793,1.2599936627049486,0.17258587722702481,1.549395605947941,-0.38153910406753927,0.4601245021189845,0.3237595078507202,0
0.27781873255153877,0.1490614335301372,0.7601872894208834,1.0894772347390813,0.23457804254774603,-0.5168257289324724,0.7205909337417344,0
0.22144437454905697,0.1490614335301372,0.7601872894208834,1.0894772347390813,0.23457804254774603,-0.5168257289324724,0.7205909337417344,0
0.16507001654657516,-0.18378110232192255,-0.4684970896340846,0.8512894052609817,-0.4763396408104266,0.28365254819082003,0.4455428283728896,0
0.1627671438217292,-0.18378110232192255,-0.4684970896340846,0.8512894052609817,-0.4763396408104266,0.28365254819082003,0.4455428283728896,0
0.16046427109688322,-0.06716346716600928,-0.21116237226743081,0.1439257923602312,-1.156987015261505,-0.32632898799324983,0.9622046186244885,0
0.15816139837203746,-0.06716346716600928,-0.21116237226743081,0.1439257923602312,-1.156987015261505,-0.32632898799324983,0.9622046186244885,0
0.1558585256471915,0.46965703534324793,0.8509656087079269,-0.11732735601066246,-1.8953353585773338,0.205487402565093,2.3853188529372273,0
0.15549007919748925,0.46965703534324793,0.8509656087079269,-0.11732735601066246,-1.8953353585773338,0.205487402565093,2.3853188529372273,0
0.15512163274778723,-0.20649603896867183,-1.8110930032928594,0.012616023791481606,-1.924761346699825,0.3803741885138536,2.764180407488937,0
0.11201182310555924,-0.20649603896867183,-1.8110930032928594,0.012616023791481606,-1.924761346699825,0.3803741885138536,2.764180407488937,0
0.06890201346333147,-1.0646987141409632,0.939838759538769,-0.8946434589214154,-0.7150860034259119,1.5963226632147816,2.856344268827473,0
0.025792203821103588,-1.0646987141409632,0.939838759538769,-0.8946434589214154,-0.7150860034259119,1.5963226632147816,2.856344268827473,0
0.03193319775402603,-1.3081009868326707,-0.41620943317880943,0.20746528612343387,-0.7855358810704669,3.4430940495374998,0.6891379584240684,0
0.03807419168694848,1.1541029118923654,0.9465857336164616,-1.3538210998160491,0.6864065934647294,1.5157547144630512,0.7189026527472625,0
0.044215185619871034,1.1541029118923654,0.9465857336164616,-1.3538210998160491,0.6864065934647294,1.5157547144630512,0.7189026527472625,0
0.041267516346156,1.1541029118923654,0.9465857336164616,-1.3538210998160491,0.6864065934647294,1.5157547144630512,0.7189026527472625,0
0.03831984707244107,-0.27171761596339244,1.4553258572195527,-0.8926927515635878,-0.017753988810769526,0.0723613500346564,0.1634201275763642,0
0.035372177798726034,1.6037951566666278,0.7858595343354244,-1.1718853534924683,-0.8255756306646613,-0.5850811339187588,0.14750575144315123,0
0.517686088899363,1.6037951566666278,0.7858595343354244,-1.1718853534924683,-0.8255756306646613,-0.5850811339187588,0.14750575144315123,0
1.0,-0.14115320030201314,0.3465376161147864,-0.7288273799186898,-0.4303264001382703,0.5926981755303944,0.6606373421799875,0
0.8286661740372684,-0.14115320030201314,0.3465376161147864,-0.7288273799186898,-0.4303264001382703,0.5926981755303944,0.6606373421799875,0
0.6573323480745367,0.8187876392293404,0.17936180732815235,-1.1225968173531409,0.14903508386711986,1.305703537478906,0.13087113259479513,0
0.48599852211180516,0.8187876392293404,0.17936180732815235,-1.1225968173531409,0.14903508386711986,1.305703537478906,0.13087113259479513,0
0.31466469614907344,-1.3482405504438812,1.2245260260713184,-1.1659698459439503,0.3883814481059078,0.7693998723093252,0.5698314817776362,0
0.3725129132074373,-1.3482405504438812,1.2245260260713184,-1.1659698459439503,0.3883814481059078,0.7693998723093252,0.5698314817776362,0
0.4303611302658009,1.3021127954584624,1.1625668647485738,-0.8063435963543194,0.10212203071474789,-0.471203478388509,0.18964323747211842,0
0.48820934732416454,1.3021127954584624,1.1625668647485738,-0.8063435963543194,0.10212203071474789,-0.471203478388509,0.18964323747211842,0
0.5460575643825282,-0.49656654901273617,-0.20267227376872737,-0.10403387204794104,-0.12946991661583768,1.198763814312088,0.13327320832568681,0
0.6182755592646426,-0.5576779618821676,-0.15096685338920343,-0.17262648369124298,-0.31351910874827665,-0.6523770174672324,-0.5264349193738734,1
0.5537520478099102,-0.5576779618821676,-0.15096685338920343,-0.17262648369124298,-0.31351910874827665,-0.6523770174672324,-0.5264349193738734,1
0.48922853635517793,-0.9029040912906389,-1.1748764960389084,-0.4080560450338239,-0.057877461734270386,-0.5117770443599956,-0.7771559036849274,1
0.4247050249004455,-0.658307947082798,-1.0709491913556695,-0.6992029880213816,-0.2125916224111654,0.6611322891239894,0.048090791115231415,1
0.2831366832669636,-0.658307947082798,-1.0709491913556695,-0.6992029880213816,-0.2125916224111654,0.6611322891239894,0.048090791115231415,1
0.14156834163348175,2.068770505364185,0.7565949224220332,-1.8126149366305848,-0.3342991668370613,-0.013867838438254693,0.4136912955910502,1
0.0,-0.8600029284507212,-2.046091347530518,-1.569186863577663,-1.056966839945745,1.9227480687303333,0.1529177754678984,1
0.005619018972043643,-0.8600029284507212,-2.046091347530518,-1.569186863577663,-1.056966839945745,1.9227480687303333,0.1529177754678984,1
0.011238037944087176,-0.0016050586620070652,-0.38129839669557974,-0.6786313667768433,-1.242822261345812,0.14179398188470657,-1.8197206659134857,1
0.016857056916130708,-0.0016050586620070652,-0.38129839669557974,-0.6786313667768433,-1.242822261345812,0.14179398188470657,-1.8197206659134857,1
0.02247607588817424,0.7164357441086813,1.0273683508822238,-1.2820626035226346,-1.419697058691721,-0.5857909758676546,-1.9075115662576154,1
0.07848195081241727,0.7164357441086813,1.0273683508822238,-1.2820626035226346,-1.419697058691721,-0.5857909758676546,-1.9075115662576154,1
0.1344878257366603,2.695386061844945,2.4038636602969023,-2.041599109586835,0.14485135255925827,-0.7792039909884709,-1.2878077214699009,1
0.13841806771429666,2.695386061844945,2.4038636602969023,-2.041599109586835,0.14485135255925827,-0.7792039909884709,-1.2878077214699009,1
0.1423483096919328,1.7880325323196562,2.076949576594506,-1.1988499946750588,-0.0029459395301874853,0.6140054159500794,0.31081163373895315,1
0.14627855166956893,1.7880325323196562,2.076949576594506,-1.1988499946750588,-0.4362933019666297,-0.4733736652139514,-0.07459218337979154,1
0.18693195397101803,2.136629625599663,0.5998049222352638,-0.8578887733206223,-0.4362933019666297,-0.4733736652139514,-0.07459218337979154,1
0.22758535627246734,-0.5487950932470994,0.10806874079402631,0.9728993927325353,0.06001788416735217,-1.249266628233051,0.18987098917595704,1
0.2682387585739162,-0.5487950932470994,0.10806874079402631,0.9728993927325353,0.06001788416735217,-1.249266628233051,0.18987098917595704,1
0.3214537709896471,0.2804904862450258,3.0078148291403033,1.337052703929837,-1.1675744695589918,-2.3232612357254085,-0.43535005912554786,1
0.374668783405378,-2.621610182474156,-0.018260101859519245,1.9302294817601429,-0.8200250224298081,-0.7166487559756031,0.1264669245583645,1
0.4278837958211089,-2.621610182474156,-0.018260101859519245,1.9302294817601429,-0.8200250224298081,-0.7166487559756031,0.1264669245583645,1
0.46689076982122135,-0.620477594580933,-1.6677848724631277,0.9647093257930609,1.3925249925153131,-0.5079279085855951,0.23202555791896945,1
0.5058977438213336,0.6804298762104525,-0.026805934421658913,0.49789837664273634,1.4851927112311494,0.14408602960800568,-0.509142626724834,1
0.544904717821446,0.6804298762104525,-0.026805934421658913,0.49789837664273634,1.4851927112311494,0.14408602960800568,-0.509142626724834,1
0.5839116918215584,-1.4825648056218017,-0.20695870224811858,1.442653968892484,1.8586079213615923,-1.1807231127536433,-1.0988054391680342,1
0.553908012118771,-1.4825648056218017,-0.20695870224811858,1.442653968892484,1.8586079213615923,-1.1807231127536433,-1.0988054391680342,1
0.5239043324159839,-0.0007879249807020224,-0.05234870454569744,1.1080616409967274,1.573114021564846,-1.2667216375405255,-0.9543975177409364,1
0.5318787677486322,-0.0007879249807020224,-0.05234870454569744,1.1080616409967274,1.573114021564846,-1.2667216375405255,-0.9543975177409364,1
0.5398532030812805,-0.6984859034317152,-0.7847742470705219,0.9746612962278277,2.641954424597487,-1.367362496967508,-0.8317942803948893,1
0.5478276384139288,-0.6984859034317152,-0.7847742470705219,0.9746612962278277,2.641954424597487,-1.367362496967508,-0.8317942803948893,1
0.5558020737465771,0.09979976708278832,-1.1380557960215534,0.6403342555618933,2.010491687933009,-0.8622109660846592,0.1177780554136434,1
0.548351756144199,0.09979976708278832,-1.1380557960215534,0.6403342555618933,2.010491687933009,-0.8622109660846592,0.1177780554136434,1
0.5409014385418208,-0.21937774846168345,-0.7074475725674827,0.27428535682164096,1.8332137443526775,-1.2285073846440957,-0.3137290136967495,1
0.5428576954247809,-0.21937774846168345,-0.7074475725674827,0.27428535682164096,1.8332137443526775,-1.2285073846440957,-0.3137290136967495,1
0.5448139523077408,-0.35125234904319613,-0.8748433092463975,0.4965884833743067,1.4249219350214288,-0.9927104303315296,0.40683303488435457,1
0.5467702091907006,-0.7891259760297262,-0.49112299542026544,0.38357785752463364,0.6568119317628581,-1.061889921239628,0.22743062854256307,1
0.5523415927508902,-0.7891259760297262,-0.49112299542026544,0.38357785752463364,0.6568119317628581,-1.061889921239628,0.22743062854256307,1
0.55791297631108,-0.748521711844226,-0.5858283857599034,0.1051570023662113,0.7605126576273742,-0.9771470829186256,-0.46520017770902694,1
0.5634843598712699,-0.748521711844226,-0.5858283857599034,0.1051570023662113,0.7605126576273742,-0.9771470829186256,-0.46520017770902694,1
0.5690557434314595,0.0036918584133510796,-1.1192034667865958,0.013561407227092506,0.32089317658065464,-0.7968931698126122,-0.7940524503552714,1
0.5483447967222442,0.0036918584133510796,-1.1192034667865958,0.013561407227092506,0.32089317658065464,-0.7968931698126122,-0.7940524503552714,1
0.5276338500130288,0.5848815293224211,-0.9925703101153304,-0.030273296054765118,-0.07970991889614493,0.30959779175035573,-0.5347735715005492,1
0.5297249731677655,0.5848815293224211,-0.9925703101153304,-0.030273296054765118,-0.07970991889614493,0.30959779175035573,-0.5347735715005492,1
0.5318160963225024,0.6097142373242345,0.5183251818110108,-0.21168880288399108,0.038799672120123155,0.5972275977700882,-0.4190143663928659,1
0.5339072194772391,0.6097142373242345,0.5183251818110108,-0.21168880288399108,0.038799672120123155,0.5972275977700882,-0.4190143663928659,1
0.5359983426319758,0.127867186943093,0.15637521979863134,0.14838808124920344,-0.11654821493111168,0.4388637916160521,0.3731310636053197,1
0.516747482648879,0.127867186943093,0.15637521979863134,0.14838808124920344,-0.11654821493111168,0.4388637916160521,0.3731310636053197,1
0.49749662266578254,-0.4977259409518541,-0.19304582937654113,-0.10389222482463703,-0.11466373936899381,1.2058751432077726,0.12139937699005915,1
0.49749662266578254,-0.4977259409518541,-0.19304582937654113,-0.10389222482463703,-0.11466373936899381,1.2058751432077726,0.12139937699005915,1
0.49749662266578254,-0.5800416588276983,-1.9541120702772132,-0.6548005205893471,-0.4683265465435993,-2.131338076587138,-2.614704466887719,0
0.720050339240802,0.2454568847486351,-1.269707463111653,0.21778327492542618,-1.6926203958592394,0.708903689605682,-1.4849514863369537,0
0.7326607227183592,0.2454568847486351,-1.269707463111653,0.21778327492542618,-1.6926203958592394,0.708903689605682,-1.4849514863369537,0
0.7452711061959161,-0.046532379171087185,-0.846232312793762,0.20455695560861434,-1.327972618505869,0.7576526782470431,-0.4550316316708788,0
0.7578814896734734,-0.046532379171087185,-0.846232312793762,0.20455695560861434,-1.327972618505869,0.7576526782470431,-0.4550316316708788,0
0.7704918731510302,0.16156548247538022,-0.8173365047279343,0.5395473451220495,-1.135246070976546,0.7638147213392402,-0.061642427719970624,0
0.7660782263979653,0.16156548247538022,-0.8173365047279343,0.5395473451220495,-1.135246070976546,0.7638147213392402,-0.061642427719970624,0
0.7616645796449,-0.2356266047930453,-0.5027087240842145,1.3393392715635941,-0.5825556617335903,1.0083575527172615,-0.1591746801693649,0
0.7370744530442253,-0.2356266047930453,-0.5027087240842145,1.3393392715635941,-0.5825556617335903,1.0083575527172615,-0.1591746801693649,0
0.7124843264435496,0.23719518393362207,-0.6843296676374921,1.116642918557956,-0.8453372974565356,-0.30461269297766835,1.8015287344376618,0
0.6878941998428749,0.34745412861496233,0.1945636067326025,1.17923777978545,-0.44711839372626944,0.6008027461114327,0.6377663125553398,0
0.6361917717479726,-0.029489122280378977,-0.1869639760531438,1.0878820922926788,-0.1747015914290925,0.0995108298051307,0.7603908180264909,0
0.5844893436530698,-0.19458977454937504,-0.8543909773679108,1.1415370006926167,-0.3624079737071688,0.7232870147452334,1.1240804431631886,0
0.5327869155581675,-0.19458977454937504,-0.8543909773679108,1.1415370006926167,-0.3624079737071688,0.7232870147452334,1.1240804431631886,0
